RAINFALL,TMAX,TMIN,RH,WIND_SPEED,BAROMETRIC_AIR_PRESSURE
0.004442798963346908,0.6328125000000002,0.6355140186915889,0.5882352941176471,0.25,0.5708502024291523
0.0,0.7187500000000003,0.6728971962616822,0.5294117647058824,0.5,0.45748987854250955
0.0007404664938911515,0.8046875,0.9345794392523366,0.39215686274509803,0.75,0.4210526315789476
0.0,0.7265624999999999,0.9158878504672898,0.37254901960784315,0.5,0.38866396761133803
0.0,0.6484374999999999,0.9158878504672898,0.5098039215686274,0.5,0.41295546558704294
0.004442798963346908,0.6093749999999999,0.7663551401869159,0.6274509803921569,0.5,0.5020242914979762
0.00851536467974824,0.5703125000000002,0.6355140186915889,0.6470588235294118,0.5,0.6153846153846143
0.0,0.5859375000000001,0.6728971962616822,0.5882352941176471,0.25,0.6558704453441286
0.01777119585338763,0.7500000000000003,0.6074766355140188,0.5490196078431373,0.25,0.6032388663967618
0.18511662347278784,0.6484374999999999,0.6074766355140188,0.6666666666666666,0.25,0.5951417004048571
0.1799333580155498,0.6640625000000001,0.5607476635514019,0.6862745098039216,0.25,0.6356275303643715
0.08145131432802664,0.578125,0.6355140186915889,0.803921568627451,0.25,0.6680161943319857
0.018511662347278784,0.7031250000000001,0.7383177570093458,0.5882352941176471,0.25,0.5910931174089095
0.002961865975564606,0.6406250000000003,0.8037383177570095,0.6078431372549019,0.5,0.5060728744939286
0.2854498333950388,0.4296875000000001,0.6728971962616822,0.8431372549019608,0.25,0.49797570850202383
0.24916697519437242,0.28125000000000017,0.5700934579439254,0.9019607843137255,0.25,0.5546558704453429
0.020733061828952237,0.4375000000000002,0.6168224299065422,0.8627450980392157,0.25,0.5870445344129571
0.02924842650870048,0.5859375000000001,0.7570093457943927,0.6470588235294118,0.25,0.6153846153846143
0.0533135875601629,0.6953125,0.7943925233644861,0.5294117647058824,0.25,0.6356275303643715
0.01962236208811551,0.6171875,0.6261682242990654,0.7254901960784313,0.25,0.6356275303643715
0.002961865975564606,0.6874999999999999,0.6261682242990654,0.7254901960784313,0.25,0.659919028340081
0.0,0.8593750000000002,0.6728971962616822,0.3137254901960784,0.5,0.6963562753036429
0.0018511662347278784,0.6874999999999999,0.6168224299065422,0.5294117647058824,0.25,0.6639676113360333
0.07552758237689744,0.765625,0.6822429906542057,0.6470588235294118,0.25,0.6396761133603238
0.19326175490559053,0.6640625000000001,0.6448598130841121,0.6274509803921569,0.25,0.6315789473684237
0.0,0.734375,0.6635514018691591,0.5490196078431373,0.25,0.6356275303643715
0.03850425768233987,0.765625,0.5981308411214953,0.5686274509803921,0.25,0.6356275303643715
0.0,0.6171875,0.5607476635514019,0.6666666666666666,0.25,0.6072874493927142
0.0018511662347278784,0.6640625000000001,0.6261682242990654,0.6274509803921569,0.25,0.5910931174089095
0.0,0.5234375000000001,0.6355140186915889,0.5882352941176471,0.25,0.5951417004048571
0.002961865975564606,0.5312500000000002,0.6074766355140188,0.6470588235294118,0.25,0.5991902834008095
0.0,0.6093749999999999,0.7383177570093458,0.6078431372549019,0.25,0.6315789473684237
0.0762680488707886,0.765625,0.6728971962616822,0.6078431372549019,0.25,0.6477732793522285
0.0,0.6093749999999999,0.719626168224299,0.7058823529411765,0.25,0.6558704453441286
0.0,0.6015625000000003,0.7476635514018692,0.5686274509803921,0.25,0.659919028340081
0.003702332469455757,0.84375,0.6728971962616822,0.5490196078431373,0.25,0.6801619433198381
0.10477600888559792,0.6250000000000001,0.6355140186915889,0.8235294117647058,0.25,0.7327935222672094
0.0,0.765625,0.6728971962616822,0.5294117647058824,0.5,0.7004048582995952
0.0,0.6874999999999999,0.6542056074766356,0.4117647058823529,0.25,0.672064777327938
0.0,0.8671875000000003,0.7009345794392524,0.37254901960784315,0.25,0.6437246963562762
0.0,0.8984375000000002,0.7383177570093458,0.37254901960784315,0.25,0.6842105263157905
0.002221399481673454,0.6953125,0.7102803738317759,0.5294117647058824,0.25,0.7165991902834
0.047760088855979266,0.7265624999999999,0.719626168224299,0.5686274509803921,0.25,0.6963562753036429
0.17697149203998516,0.65625,0.5233644859813086,0.7254901960784313,0.25,0.6558704453441286
0.0,0.7500000000000003,0.6261682242990654,0.5882352941176471,0.25,0.5991902834008095
0.004442798963346908,0.7187500000000003,0.7102803738317759,0.5882352941176471,0.25,0.5627530364372476
0.15920029618659753,0.6874999999999999,0.6168224299065422,0.6274509803921569,0.25,0.5182186234817809
0.2539800074046649,0.15625000000000003,0.4299065420560749,1.0,0.25,0.45748987854250955
0.2136245834875972,0.4375000000000002,0.6074766355140188,0.7843137254901961,0.75,0.41295546558704294
0.21029248426508698,0.44531250000000006,0.4859813084112149,0.7843137254901961,0.25,0.3967611336032381
0.10736764161421694,0.3984375000000002,0.5327102803738317,0.7843137254901961,0.25,0.4534412955465572
0.0,0.6015625000000003,0.6261682242990654,0.6470588235294118,0.25,0.5627530364372476
0.0,0.6640625000000001,0.6448598130841121,0.5490196078431373,0.25,0.6275303643724713
0.04516845612736023,0.5703125000000002,0.5981308411214953,0.7450980392156863,0.25,0.5910931174089095
0.0684931506849315,0.6250000000000001,0.6728971962616822,0.803921568627451,0.25,0.5789473684210524
0.06590151795631248,0.6953125,0.6355140186915889,0.6862745098039216,0.25,0.6437246963562762
0.05960755275823769,0.578125,0.6261682242990654,0.8235294117647058,0.25,0.6801619433198381
0.06405035172158459,0.5859375000000001,0.6448598130841121,0.6666666666666666,0.25,0.5708502024291523
0.008145131432802665,0.5312500000000002,0.6915887850467289,0.7647058823529411,0.25,0.43319838056680005
0.21066271751203255,0.5625000000000001,0.5700934579439254,0.6862745098039216,0.5,0.3076923076923095
0.23917067752684187,0.44531250000000006,0.6635514018691591,0.7254901960784313,0.75,0.39271255060728577
0.23805997778600516,0.40625000000000006,0.5794392523364486,0.8431372549019608,0.5,0.4939271255060715
0.20918178452425026,0.40625000000000006,0.4859813084112149,0.8823529411764706,0.5,0.5425101214574904
0.37800814513143277,0.3828125,0.5607476635514019,0.9411764705882353,0.5,0.5951417004048571
0.09589041095890409,0.2890625,0.5981308411214953,0.8823529411764706,0.25,0.6113360323886666
0.16364309514994446,0.35937500000000017,0.6355140186915889,0.9411764705882353,0.25,0.5910931174089095
0.1310625694187338,0.22656249999999994,0.5981308411214953,0.9607843137254902,0.25,0.5384615384615381
0.4701962236208811,0.3359375000000001,0.5607476635514019,0.9019607843137255,0.5,0.5870445344129571
0.01554979637171418,0.5312500000000002,0.6074766355140188,0.7647058823529411,0.25,0.6680161943319857
0.014809329877823027,0.5078125000000001,0.8317757009345793,0.7450980392156863,0.25,0.7449392712550619
0.0,0.5468750000000001,0.869158878504673,0.6470588235294118,0.5,0.6761133603238857
0.0,0.5859375000000001,0.8504672897196264,0.6274509803921569,0.5,0.5870445344129571
0.013328396890040724,0.49218750000000017,0.869158878504673,0.7058823529411765,0.5,0.5708502024291523
0.0007404664938911515,0.5312500000000002,0.8130841121495327,0.6862745098039216,0.5,0.6072874493927142
0.0,0.6953125,0.8037383177570095,0.5294117647058824,0.25,0.6275303643724713
0.0055534987041836355,0.6640625000000001,0.8037383177570095,0.6078431372549019,0.25,0.6032388663967618
0.08145131432802664,0.6328125000000002,0.7009345794392524,0.6666666666666666,0.5,0.6032388663967618
0.0,0.6250000000000001,0.8598130841121495,0.5882352941176471,0.5,0.5991902834008095
0.07774898185857089,0.6874999999999999,0.7383177570093458,0.5686274509803921,0.25,0.6072874493927142
0.14698259903739355,0.6406250000000003,0.6448598130841121,0.7058823529411765,0.25,0.6356275303643715
0.002221399481673454,0.6484374999999999,0.7943925233644861,0.5294117647058824,0.25,0.6477732793522285
0.11921510551647538,0.6406250000000003,0.6542056074766356,0.6274509803921569,0.25,0.6356275303643715
0.022954461310625694,0.5859375000000001,0.7570093457943927,0.6666666666666666,0.25,0.5910931174089095
0.007404664938911514,0.6093749999999999,0.6542056074766356,0.6078431372549019,0.25,0.5870445344129571
0.0,0.6796875000000003,0.7009345794392524,0.5686274509803921,0.25,0.6275303643724713
0.0,0.6328125000000002,0.7289719626168225,0.5294117647058824,0.25,0.6639676113360333
0.009626064420584968,0.6484374999999999,0.7383177570093458,0.6078431372549019,0.25,0.6356275303643715
0.02665679378008145,0.5703125000000002,0.5981308411214953,0.6666666666666666,0.25,0.6113360323886666
0.001110699740836727,0.5859375000000001,0.7009345794392524,0.5490196078431373,0.25,0.6032388663967618
0.036653091447611995,0.5625000000000001,0.7009345794392524,0.7058823529411765,0.5,0.6396761133603238
0.0,0.5937500000000002,0.8411214953271029,0.6078431372549019,0.5,0.5668016194332
0.010366530914476119,0.44531250000000006,0.6261682242990654,0.7058823529411765,0.5,0.46558704453441424
0.002961865975564606,0.45312500000000017,0.6822429906542057,0.7058823529411765,0.5,0.38056680161943335
0.0,0.6718750000000002,0.8411214953271029,0.6274509803921569,0.5,0.3724696356275286
0.024435394298407995,0.45312500000000017,0.7757009345794393,0.6862745098039216,0.5,0.4170040485829953
0.564605701592003,0.328125,0.5607476635514019,0.8235294117647058,0.5,0.481781376518219
0.24657534246575338,0.328125,0.5514018691588785,0.9019607843137255,0.25,0.5141700404858286
0.12402813772676785,0.35937500000000017,0.6074766355140188,0.9019607843137255,0.5,0.5020242914979762
0.1902998889300259,0.35156250000000006,0.6074766355140188,0.9411764705882353,0.25,0.4534412955465572
0.25620140688633836,0.3906250000000001,0.6635514018691591,0.8431372549019608,0.25,0.4736842105263143
0.03406145871899296,0.28125000000000017,0.6635514018691591,0.8431372549019608,0.25,0.5465587044534428
0.028878193261754902,0.4687500000000001,0.6822429906542057,0.7843137254901961,0.25,0.6518218623481808
0.0,0.6718750000000002,0.6728971962616822,0.6078431372549019,0.25,0.6801619433198381
0.0,0.7890625000000003,0.5514018691588785,0.47058823529411764,0.25,0.659919028340081
0.01777119585338763,0.6874999999999999,0.5700934579439254,0.6274509803921569,0.25,0.6923076923076952
0.0,0.8125000000000001,0.719626168224299,0.49019607843137253,0.25,0.6356275303643715
0.0,0.6171875,0.6822429906542057,0.5490196078431373,0.25,0.6518218623481808
0.0,0.6328125000000002,0.6728971962616822,0.5490196078431373,0.25,0.6315789473684237
0.10144390966308774,0.6093749999999999,0.6074766355140188,0.8823529411764706,0.25,0.6315789473684237
0.001480932987782303,0.4296875000000001,0.6355140186915889,0.7450980392156863,0.25,0.5991902834008095
0.13920770085153647,0.5546875000000002,0.5327102803738317,0.7058823529411765,0.25,0.6315789473684237
0.0007404664938911515,0.578125,0.6448598130841121,0.7254901960784313,0.25,0.6963562753036429
0.06960385042576823,0.6796875000000003,0.6542056074766356,0.6862745098039216,0.25,0.7004048582995952
0.02665679378008145,0.5703125000000002,0.5327102803738317,0.7058823529411765,0.25,0.6680161943319857
0.002221399481673454,0.6718750000000002,0.6448598130841121,0.6078431372549019,0.25,0.6558704453441286
0.0562754535357275,0.5625000000000001,0.5607476635514019,0.7058823529411765,0.25,0.6639676113360333
0.0,0.6874999999999999,0.6355140186915889,0.6078431372549019,0.25,0.6275303643724713
0.013328396890040724,0.7109375000000002,0.6728971962616822,0.7058823529411765,0.25,0.6113360323886666
0.06256941873380228,0.35937500000000017,0.6448598130841121,0.8823529411764706,0.25,0.5789473684210524
0.38578304331728985,0.20312500000000017,0.6074766355140188,0.9607843137254902,0.25,0.5910931174089095
0.0,0.5546875000000002,0.7289719626168225,0.5686274509803921,0.25,0.5789473684210524
0.2806368011847464,0.45312500000000017,0.5607476635514019,0.803921568627451,0.25,0.623481781376519
0.25472047389855607,0.7031250000000001,0.5420560747663552,0.6666666666666666,0.25,0.6072874493927142
0.047019622362088107,0.578125,0.588785046728972,0.7254901960784313,0.25,0.5789473684210524
0.05405405405405405,0.6250000000000001,0.5420560747663552,0.7843137254901961,0.25,0.6315789473684237
0.005183265457238059,0.6093749999999999,0.7009345794392524,0.803921568627451,0.25,0.6315789473684237
0.011847463902258423,0.5546875000000002,0.6728971962616822,0.7254901960784313,0.25,0.5546558704453429
0.01777119585338763,0.5234375000000001,0.7476635514018692,0.6666666666666666,0.25,0.5708502024291523
0.08885597926693817,0.5703125000000002,0.6635514018691591,0.7058823529411765,0.5,0.6356275303643715
0.014068863383931875,0.40625000000000006,0.6915887850467289,0.7647058823529411,0.5,0.6639676113360333
0.0,0.3984375000000002,0.7009345794392524,0.6862745098039216,0.5,0.6680161943319857
0.19918548685671972,0.48437500000000006,0.43925233644859807,1.0,0.25,0.6558704453441286
0.0,0.40625000000000006,0.5700934579439254,0.6666666666666666,0.25,0.6801619433198381
0.0,0.6406250000000003,0.49532710280373843,0.6274509803921569,0.25,0.7004048582995952
0.04072565716401332,0.6250000000000001,0.5700934579439254,0.6862745098039216,0.25,0.7085020242914999
0.028878193261754902,0.5937500000000002,0.5607476635514019,0.803921568627451,0.25,0.7085020242914999
0.0396149574231766,0.6796875000000003,0.6074766355140188,0.5294117647058824,0.25,0.6842105263157905
0.028878193261754902,0.6171875,0.6448598130841121,0.5686274509803921,0.25,0.6923076923076952
0.002961865975564606,0.578125,0.5794392523364486,0.7647058823529411,0.25,0.7165991902834
0.01554979637171418,0.6015625000000003,0.5420560747663552,0.6274509803921569,0.25,0.6842105263157905
0.06960385042576823,0.4765625000000002,0.49532710280373843,0.6862745098039216,0.25,0.6558704453441286
0.005923731951129212,0.5703125000000002,0.6542056074766356,0.6078431372549019,0.25,0.6882591093117428
0.0,0.6171875,0.5046728971962616,0.5882352941176471,0.25,0.7408906882591095
0.0,0.5625000000000001,0.6168224299065422,0.5490196078431373,0.25,0.7611336032388667
0.002221399481673454,0.6093749999999999,0.588785046728972,0.6666666666666666,0.25,0.765182186234819
0.013328396890040724,0.11718750000000003,0.45794392523364474,0.9803921568627451,0.25,0.7530364372469666
0.19918548685671972,0.4687500000000001,0.588785046728972,0.7843137254901961,0.25,0.7489878542510142
0.0,0.20312500000000017,0.5233644859813086,0.8823529411764706,0.25,0.7773279352226714
0.001110699740836727,0.48437500000000006,0.5233644859813086,0.7843137254901961,0.25,0.7773279352226714
0.008885597926693816,0.28125000000000017,0.42056074766355145,0.803921568627451,0.25,0.7570850202429144
0.0821917808219178,0.3828125,0.6074766355140188,0.803921568627451,0.25,0.7530364372469666
0.0,0.578125,0.5420560747663552,0.7254901960784313,0.25,0.7408906882591095
0.0,0.5546875000000002,0.5420560747663552,0.6274509803921569,0.25,0.7327935222672094
0.0,0.5703125000000002,0.6355140186915889,0.6666666666666666,0.25,0.7085020242914999
0.09700111069974082,0.6328125000000002,0.5233644859813086,0.7058823529411765,0.25,0.7044534412955475
0.0,0.65625,0.49532710280373843,0.5490196078431373,0.25,0.7085020242914999
0.0,0.6874999999999999,0.5046728971962616,0.45098039215686275,0.25,0.7206477732793524
0.001110699740836727,0.6484374999999999,0.6355140186915889,0.35294117647058826,0.5,0.7206477732793524
0.018511662347278784,0.31250000000000006,0.4859813084112149,0.803921568627451,0.25,0.7246963562753047
0.09181784524250278,0.5703125000000002,0.6074766355140188,0.7450980392156863,0.25,0.6882591093117428
0.009626064420584968,0.5234375000000001,0.5607476635514019,0.7058823529411765,0.25,0.6396761133603238
0.0,0.5703125000000002,0.6168224299065422,0.6274509803921569,0.25,0.6761133603238857
0.007404664938911514,0.5156250000000002,0.6261682242990654,0.7843137254901961,0.25,0.7206477732793524
0.019252128841169936,0.6640625000000001,0.5514018691588785,0.5882352941176471,0.25,0.7206477732793524
0.008885597926693816,0.5859375000000001,0.6355140186915889,0.6666666666666666,0.25,0.7206477732793524
0.0,0.45312500000000017,0.5794392523364486,0.7450980392156863,0.25,0.7206477732793524
0.0,0.65625,0.5607476635514019,0.6274509803921569,0.25,0.7530364372469666
0.0,0.6953125,0.5140186915887851,0.5098039215686274,0.25,0.7732793522267237
0.0,0.5390625,0.5420560747663552,0.6470588235294118,0.25,0.7732793522267237
0.0,0.6406250000000003,0.6261682242990654,0.5882352941176471,0.25,0.7894736842105285
0.01999259533506109,0.5156250000000002,0.5700934579439254,0.6274509803921569,0.25,0.8056680161943333
0.0007404664938911515,0.5546875000000002,0.6168224299065422,0.5490196078431373,0.25,0.8056680161943333
0.002961865975564606,0.25,0.5046728971962616,0.8235294117647058,0.25,0.8380566801619429
0.0,0.6328125000000002,0.5233644859813086,0.47058823529411764,0.5,0.8461538461538476
0.0,0.6093749999999999,0.39252336448598124,0.43137254901960786,0.25,0.7935222672064809
0.0,0.4765625000000002,0.5981308411214953,0.45098039215686275,0.25,0.7611336032388667
0.0,0.5390625,0.3644859813084111,0.37254901960784315,0.25,0.7368421052631572
0.0,0.578125,0.39252336448598124,0.49019607843137253,0.25,0.7206477732793524
0.0,0.5390625,0.3738317757009346,0.5294117647058824,0.25,0.7044534412955475
0.0,0.6171875,0.29906542056074764,0.45098039215686275,0.25,0.6801619433198381
0.004442798963346908,0.5546875000000002,0.5233644859813086,0.6274509803921569,0.25,0.6761133603238857
0.0,0.5390625,0.6168224299065422,0.7058823529411765,0.25,0.7165991902834
0.020733061828952237,0.3359375000000001,0.4485981308411216,0.7058823529411765,0.25,0.7611336032388667
0.002961865975564606,0.37500000000000017,0.4299065420560749,0.7843137254901961,0.25,0.7125506072874522
